SECCION,DIVISION,GRUPO,CLASE,SECCION_DESC,DIVISION_DESC,GRUPO_DESC,CLASE_DESC,GRUPO,CODIGO_GEO,PROVINCIA,MUNICIPIO,PROVINCIA_DESC,MUNICIPIO_DESC,EMPRESAS
G,G51,G51511,G515115110,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor a cambio de una retribución o por contrata","Venta al por mayor a cambio de una retribución o por contrata","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51511,G515115110,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor a cambio de una retribución o por contrata","Venta al por mayor a cambio de una retribución o por contrata","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51511,G515115110,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor a cambio de una retribución o por contrata","Venta al por mayor a cambio de una retribución o por contrata","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51511,G515115110,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor a cambio de una retribución o por contrata","Venta al por mayor a cambio de una retribución o por contrata","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51511,G515115110,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor a cambio de una retribución o por contrata","Venta al por mayor a cambio de una retribución o por contrata","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125121,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de materias primas agropecuarias y de animales vivos","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125121,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de materias primas agropecuarias y de animales vivos","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125121,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de materias primas agropecuarias y de animales vivos","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125121,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de materias primas agropecuarias y de animales vivos","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125121,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de materias primas agropecuarias y de animales vivos","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125121,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de materias primas agropecuarias y de animales vivos","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","001 a 009",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",2
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","100 a 249",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","050 a 099",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
G,G51,G51512,G515125122,"Comercio al por mayor y al por menor; reparación de vehículos automotores, motocicletas, efectos personales y enseres domésticos","Comercio al por mayor y en comisión, excepto el comercio de vehículos automotores y motocicletas","Venta al por mayor de materias primas agropecuarias, animales vivos, alimentos, bebidas y tabaco","Venta al por mayor de alimentos, bebidas y tabaco","010 a 049",20093202000000000,32,3202,"SANTO DOMINGO","SANTO DOMINGO OESTE",1
